2020-10-30 15:18:59.517,INFO,  生产总数:0;良品数:0;  
2020-10-30 15:18:59.518,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 15:18:59.519,INFO,  检测结果:0;  
2020-10-30 15:19:00.242,INFO,  扫码枪扫码成功=>条码:123ABC  
2020-10-30 15:19:00.244,INFO,  生产总数:0;良品数:0;  
2020-10-30 15:19:00.245,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 15:19:00.247,INFO,  检测结果:0;  
2020-10-30 15:19:00.248,DEBUG,  Write Address:25000; Value:[2]  
2020-10-30 15:19:00.565,ERROR,  Id1回复超时:1000  
2020-10-30 15:19:01.626,ERROR,  Id1回复超时:1000  
2020-10-30 15:19:01.627,DEBUG,  Write Address:25000; Value:[1]  
2020-10-30 15:19:01.635,INFO,  生产总数:0;良品数:0;  
2020-10-30 15:19:01.636,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 15:19:01.637,INFO,  检测结果:0;  
2020-10-30 15:19:02.096,INFO,  扫码枪扫码成功=>条码:123ABC  
2020-10-30 15:19:02.098,INFO,  生产总数:0;良品数:0;  
2020-10-30 15:19:02.100,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 15:19:02.104,INFO,  检测结果:0;  
2020-10-30 15:19:02.104,DEBUG,  Write Address:25000; Value:[2]  
2020-10-30 15:19:02.684,ERROR,  Id1回复超时:1000  
2020-10-30 15:19:03.749,ERROR,  Id1回复超时:1000  
2020-10-30 15:19:03.750,DEBUG,  Write Address:25000; Value:[1]  
2020-10-30 15:19:03.758,INFO,  生产总数:0;良品数:0;  
2020-10-30 15:19:03.760,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 15:19:03.761,INFO,  检测结果:0;  
2020-10-30 15:19:04.223,INFO,  扫码枪扫码成功=>条码:123ABC  
2020-10-30 15:19:04.227,INFO,  生产总数:0;良品数:0;  
2020-10-30 15:19:04.230,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 15:19:04.232,INFO,  检测结果:0;  
2020-10-30 15:19:04.233,DEBUG,  Write Address:25000; Value:[2]  
2020-10-30 15:19:04.783,ERROR,  Id1回复超时:1000  
2020-10-30 15:19:05.844,ERROR,  Id1回复超时:1000  
2020-10-30 15:19:05.844,DEBUG,  Write Address:25000; Value:[1]  
2020-10-30 15:19:05.857,INFO,  生产总数:0;良品数:0;  
2020-10-30 15:19:05.859,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 15:19:05.860,INFO,  检测结果:0;  
2020-10-30 15:19:06.331,INFO,  扫码枪扫码成功=>条码:123ABC  
2020-10-30 15:19:06.332,INFO,  生产总数:0;良品数:0;  
2020-10-30 15:19:06.334,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 15:19:06.336,INFO,  检测结果:0;  
2020-10-30 15:19:06.337,DEBUG,  Write Address:25000; Value:[2]  
2020-10-30 15:19:06.904,ERROR,  Id1回复超时:1000  
2020-10-30 15:19:07.966,ERROR,  Id1回复超时:1000  
2020-10-30 15:19:07.966,DEBUG,  Write Address:25000; Value:[1]  
2020-10-30 15:19:07.978,INFO,  生产总数:0;良品数:0;  
2020-10-30 15:19:07.981,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 15:19:07.982,INFO,  检测结果:0;  
2020-10-30 15:19:08.690,INFO,  扫码枪扫码成功=>条码:123ABC  
2020-10-30 15:19:08.692,INFO,  生产总数:0;良品数:0;  
2020-10-30 15:19:08.696,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 15:19:08.698,INFO,  检测结果:0;  
2020-10-30 15:19:08.699,DEBUG,  Write Address:25000; Value:[2]  
2020-10-30 15:19:09.048,ERROR,  Id1回复超时:1000  
2020-10-30 15:19:10.068,ERROR,  Id1回复超时:1000  
2020-10-30 15:19:10.069,DEBUG,  Write Address:25000; Value:[1]  
2020-10-30 15:19:10.080,INFO,  生产总数:0;良品数:0;  
2020-10-30 15:19:10.082,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 15:19:10.084,INFO,  检测结果:0;  
2020-10-30 15:19:11.011,INFO,  扫码枪扫码成功=>条码:123ABC  
2020-10-30 15:19:11.013,INFO,  生产总数:0;良品数:0;  
2020-10-30 15:19:11.015,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 15:19:11.017,INFO,  检测结果:0;  
2020-10-30 15:19:11.018,DEBUG,  Write Address:25000; Value:[2]  
2020-10-30 15:19:11.102,ERROR,  Id1回复超时:1000  
2020-10-30 15:19:12.140,ERROR,  Id1回复超时:1000  
2020-10-30 15:19:12.141,DEBUG,  Write Address:25000; Value:[1]  
2020-10-30 15:19:12.156,INFO,  生产总数:0;良品数:0;  
2020-10-30 15:19:12.158,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 15:19:12.161,INFO,  检测结果:0;  
2020-10-30 15:19:13.013,INFO,  扫码枪扫码成功=>条码:123ABC  
2020-10-30 15:19:13.015,INFO,  生产总数:0;良品数:0;  
2020-10-30 15:19:13.016,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 15:19:13.018,INFO,  检测结果:0;  
2020-10-30 15:19:13.019,DEBUG,  Write Address:25000; Value:[2]  
2020-10-30 15:19:13.208,ERROR,  Id1回复超时:1000  
2020-10-30 15:19:14.290,ERROR,  Id1回复超时:1000  
2020-10-30 15:19:14.291,DEBUG,  Write Address:25000; Value:[1]  
2020-10-30 15:19:14.302,INFO,  生产总数:0;良品数:0;  
2020-10-30 15:19:14.303,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 15:19:14.305,INFO,  检测结果:0;  
2020-10-30 15:19:15.020,INFO,  扫码枪扫码成功=>条码:123ABC  
2020-10-30 15:19:15.023,INFO,  生产总数:0;良品数:0;  
2020-10-30 15:19:15.025,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 15:19:15.028,INFO,  检测结果:0;  
2020-10-30 15:19:15.029,DEBUG,  Write Address:25000; Value:[2]  
2020-10-30 15:19:15.371,ERROR,  Id1回复超时:1000  
2020-10-30 15:19:16.390,ERROR,  Id1回复超时:1000  
2020-10-30 15:19:16.391,DEBUG,  Write Address:25000; Value:[1]  
2020-10-30 15:19:16.401,INFO,  生产总数:0;良品数:0;  
2020-10-30 15:19:16.402,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 15:19:16.404,INFO,  检测结果:0;  
2020-10-30 15:19:17.014,INFO,  扫码枪扫码成功=>条码:123ABC  
2020-10-30 15:19:17.016,INFO,  生产总数:0;良品数:0;  
2020-10-30 15:19:17.018,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 15:19:17.019,INFO,  检测结果:0;  
2020-10-30 15:19:17.020,DEBUG,  Write Address:25000; Value:[2]  
2020-10-30 15:19:17.445,ERROR,  Id1回复超时:1000  
2020-10-30 15:19:18.506,ERROR,  Id1回复超时:1000  
2020-10-30 15:19:18.506,DEBUG,  Write Address:25000; Value:[1]  
2020-10-30 15:19:18.517,INFO,  生产总数:0;良品数:0;  
2020-10-30 15:19:18.519,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 15:19:18.521,INFO,  检测结果:0;  
2020-10-30 15:19:19.241,INFO,  扫码枪扫码成功=>条码:123ABC  
2020-10-30 15:19:19.243,INFO,  生产总数:0;良品数:0;  
2020-10-30 15:19:19.245,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 15:19:19.249,INFO,  检测结果:0;  
2020-10-30 15:19:19.250,DEBUG,  Write Address:25000; Value:[2]  
2020-10-30 15:19:19.544,ERROR,  Id1回复超时:1000  
2020-10-30 15:19:20.585,ERROR,  Id1回复超时:1000  
2020-10-30 15:19:20.585,DEBUG,  Write Address:25000; Value:[1]  
2020-10-30 15:19:20.596,INFO,  生产总数:0;良品数:0;  
2020-10-30 15:19:20.598,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 15:19:20.599,INFO,  检测结果:0;  
2020-10-30 15:19:21.064,INFO,  扫码枪扫码成功=>条码:123ABC  
2020-10-30 15:19:21.065,INFO,  生产总数:0;良品数:0;  
2020-10-30 15:19:21.067,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 15:19:21.071,INFO,  检测结果:0;  
2020-10-30 15:19:21.072,DEBUG,  Write Address:25000; Value:[2]  
2020-10-30 15:19:21.665,ERROR,  Id1回复超时:1000  
2020-10-30 15:19:22.728,ERROR,  Id1回复超时:1000  
2020-10-30 15:19:22.729,DEBUG,  Write Address:25000; Value:[1]  
2020-10-30 15:19:22.733,INFO,  生产总数:0;良品数:0;  
2020-10-30 15:19:22.735,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 15:19:22.736,INFO,  检测结果:0;  
2020-10-30 15:19:23.222,INFO,  扫码枪扫码成功=>条码:123ABC  
2020-10-30 15:19:23.226,INFO,  生产总数:0;良品数:0;  
2020-10-30 15:19:23.228,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 15:19:23.230,INFO,  检测结果:0;  
2020-10-30 15:19:23.231,DEBUG,  Write Address:25000; Value:[2]  
2020-10-30 15:19:23.811,ERROR,  Id1回复超时:1000  
2020-10-30 15:19:24.832,ERROR,  Id1回复超时:1000  
2020-10-30 15:19:24.832,DEBUG,  Write Address:25000; Value:[1]  
2020-10-30 15:19:24.842,INFO,  生产总数:0;良品数:0;  
2020-10-30 15:19:24.844,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 15:19:24.845,INFO,  检测结果:0;  
2020-10-30 15:19:25.579,INFO,  扫码枪扫码成功=>条码:123ABC  
2020-10-30 15:19:25.581,INFO,  生产总数:0;良品数:0;  
2020-10-30 15:19:25.583,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 15:19:25.587,INFO,  检测结果:0;  
2020-10-30 15:19:25.588,DEBUG,  Write Address:25000; Value:[2]  
2020-10-30 15:19:25.887,ERROR,  Id1回复超时:1000  
2020-10-30 15:19:27.012,ERROR,  Id1回复超时:1000  
2020-10-30 15:19:27.012,DEBUG,  Write Address:25000; Value:[1]  
2020-10-30 15:19:27.024,INFO,  生产总数:0;良品数:0;  
2020-10-30 15:19:27.026,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 15:19:27.028,INFO,  检测结果:0;  
2020-10-30 15:19:28.013,INFO,  扫码枪扫码成功=>条码:123ABC  
2020-10-30 15:19:28.015,INFO,  生产总数:0;良品数:0;  
2020-10-30 15:19:28.016,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 15:19:28.017,INFO,  检测结果:0;  
2020-10-30 15:19:28.018,DEBUG,  Write Address:25000; Value:[2]  
2020-10-30 15:19:28.092,ERROR,  Id1回复超时:1000  
2020-10-30 15:19:29.154,ERROR,  Id1回复超时:1000  
2020-10-30 15:19:29.155,DEBUG,  Write Address:25000; Value:[1]  
2020-10-30 15:19:29.167,INFO,  生产总数:0;良品数:0;  
2020-10-30 15:19:29.168,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 15:19:29.170,INFO,  检测结果:0;  
2020-10-30 15:19:30.011,INFO,  扫码枪扫码成功=>条码:123ABC  
2020-10-30 15:19:30.013,INFO,  生产总数:0;良品数:0;  
2020-10-30 15:19:30.015,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 15:19:30.016,INFO,  检测结果:0;  
2020-10-30 15:19:30.017,DEBUG,  Write Address:25000; Value:[2]  
2020-10-30 15:19:30.192,ERROR,  Id1回复超时:1000  
2020-10-30 15:19:31.211,ERROR,  Id1回复超时:1000  
2020-10-30 15:19:31.212,DEBUG,  Write Address:25000; Value:[1]  
2020-10-30 15:19:31.221,INFO,  生产总数:0;良品数:0;  
2020-10-30 15:19:31.223,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 15:19:31.225,INFO,  检测结果:0;  
2020-10-30 15:19:32.013,INFO,  扫码枪扫码成功=>条码:123ABC  
2020-10-30 15:19:32.016,INFO,  生产总数:0;良品数:0;  
2020-10-30 15:19:32.018,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 15:19:32.019,INFO,  检测结果:0;  
2020-10-30 15:19:32.020,DEBUG,  Write Address:25000; Value:[2]  
2020-10-30 15:19:32.242,ERROR,  Id1回复超时:1000  
2020-10-30 15:19:33.262,ERROR,  Id1回复超时:1000  
2020-10-30 15:19:33.263,DEBUG,  Write Address:25000; Value:[1]  
2020-10-30 15:19:33.272,INFO,  生产总数:0;良品数:0;  
2020-10-30 15:19:33.274,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 15:19:33.275,INFO,  检测结果:0;  
2020-10-30 15:19:34.011,INFO,  扫码枪扫码成功=>条码:123ABC  
2020-10-30 15:19:34.013,INFO,  生产总数:0;良品数:0;  
2020-10-30 15:19:34.015,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 15:19:34.016,INFO,  检测结果:0;  
2020-10-30 15:19:34.017,DEBUG,  Write Address:25000; Value:[2]  
2020-10-30 15:19:34.296,ERROR,  Id1回复超时:1000  
2020-10-30 15:19:35.356,ERROR,  Id1回复超时:1000  
2020-10-30 15:19:35.357,DEBUG,  Write Address:25000; Value:[1]  
2020-10-30 15:19:35.371,INFO,  生产总数:0;良品数:0;  
2020-10-30 15:19:35.374,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 15:19:35.377,INFO,  检测结果:0;  
2020-10-30 15:19:36.011,INFO,  扫码枪扫码成功=>条码:123ABC  
2020-10-30 15:19:36.012,INFO,  生产总数:0;良品数:0;  
2020-10-30 15:19:36.014,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 15:19:36.016,INFO,  检测结果:0;  
2020-10-30 15:19:36.017,DEBUG,  Write Address:25000; Value:[2]  
2020-10-30 15:19:36.443,ERROR,  Id1回复超时:1000  
2020-10-30 15:19:37.523,ERROR,  Id1回复超时:1000  
2020-10-30 15:19:37.524,DEBUG,  Write Address:25000; Value:[1]  
2020-10-30 15:19:37.535,INFO,  生产总数:0;良品数:0;  
2020-10-30 15:19:37.539,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 15:19:37.541,INFO,  检测结果:0;  
2020-10-30 15:19:38.260,INFO,  扫码枪扫码成功=>条码:123ABC  
2020-10-30 15:19:38.262,INFO,  生产总数:0;良品数:0;  
2020-10-30 15:19:38.265,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 15:19:38.267,INFO,  检测结果:0;  
2020-10-30 15:19:38.267,DEBUG,  Write Address:25000; Value:[2]  
2020-10-30 15:19:38.563,ERROR,  Id1回复超时:1000  
2020-10-30 15:19:39.625,ERROR,  Id1回复超时:1000  
2020-10-30 15:19:39.626,DEBUG,  Write Address:25000; Value:[1]  
2020-10-30 15:19:39.636,INFO,  生产总数:0;良品数:0;  
2020-10-30 15:19:39.638,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 15:19:39.639,INFO,  检测结果:0;  
2020-10-30 15:19:40.113,INFO,  扫码枪扫码成功=>条码:123ABC  
2020-10-30 15:19:40.115,INFO,  生产总数:0;良品数:0;  
2020-10-30 15:19:40.120,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 15:19:40.121,INFO,  检测结果:0;  
2020-10-30 15:19:40.122,DEBUG,  Write Address:25000; Value:[2]  
2020-10-30 15:19:40.679,ERROR,  Id1回复超时:1000  
2020-10-30 15:19:41.718,ERROR,  Id1回复超时:1000  
2020-10-30 15:19:41.719,DEBUG,  Write Address:25000; Value:[1]  
2020-10-30 15:19:41.723,INFO,  生产总数:0;良品数:0;  
2020-10-30 15:19:41.727,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 15:19:41.728,INFO,  检测结果:0;  
2020-10-30 15:19:42.472,INFO,  扫码枪扫码成功=>条码:123ABC  
2020-10-30 15:19:42.474,INFO,  生产总数:0;良品数:0;  
2020-10-30 15:19:42.476,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 15:19:42.479,INFO,  检测结果:0;  
2020-10-30 15:19:42.480,DEBUG,  Write Address:25000; Value:[2]  
2020-10-30 15:19:42.751,ERROR,  Id1回复超时:1000  
2020-10-30 15:19:43.810,ERROR,  Id1回复超时:1000  
2020-10-30 15:19:43.810,DEBUG,  Write Address:25000; Value:[1]  
2020-10-30 15:19:43.813,INFO,  生产总数:0;良品数:0;  
2020-10-30 15:19:43.815,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 15:19:43.817,INFO,  检测结果:0;  
2020-10-30 15:19:44.274,INFO,  扫码枪扫码成功=>条码:123ABC  
2020-10-30 15:19:44.276,INFO,  生产总数:0;良品数:0;  
2020-10-30 15:19:44.280,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 15:19:44.282,INFO,  检测结果:0;  
2020-10-30 15:19:44.283,DEBUG,  Write Address:25000; Value:[2]  
2020-10-30 15:19:44.839,ERROR,  Id1回复超时:1000  
2020-10-30 15:19:45.897,ERROR,  Id1回复超时:1000  
2020-10-30 15:19:45.898,DEBUG,  Write Address:25000; Value:[1]  
2020-10-30 15:19:45.911,INFO,  生产总数:0;良品数:0;  
2020-10-30 15:19:45.914,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 15:19:45.915,INFO,  检测结果:0;  
2020-10-30 15:19:46.385,INFO,  扫码枪扫码成功=>条码:123ABC  
2020-10-30 15:19:46.386,INFO,  生产总数:0;良品数:0;  
2020-10-30 15:19:46.387,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 15:19:46.389,INFO,  检测结果:0;  
2020-10-30 15:19:46.390,DEBUG,  Write Address:25000; Value:[2]  
2020-10-30 15:19:46.959,ERROR,  Id1回复超时:1000  
2020-10-30 15:19:47.979,ERROR,  Id1回复超时:1000  
2020-10-30 15:19:47.979,DEBUG,  Write Address:25000; Value:[1]  
2020-10-30 15:19:47.988,INFO,  生产总数:0;良品数:0;  
2020-10-30 15:19:47.989,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 15:19:47.990,INFO,  检测结果:0;  
2020-10-30 15:19:48.451,INFO,  扫码枪扫码成功=>条码:123ABC  
2020-10-30 15:19:48.453,INFO,  生产总数:0;良品数:0;  
2020-10-30 15:19:48.454,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 15:19:48.455,INFO,  检测结果:0;  
2020-10-30 15:19:48.456,DEBUG,  Write Address:25000; Value:[2]  
2020-10-30 15:19:49.054,ERROR,  Id1回复超时:1000  
2020-10-30 15:19:50.076,ERROR,  Id1回复超时:1000  
2020-10-30 15:19:50.077,DEBUG,  Write Address:25000; Value:[1]  
2020-10-30 15:19:50.083,INFO,  生产总数:0;良品数:0;  
2020-10-30 15:19:50.084,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 15:19:50.086,INFO,  检测结果:0;  
2020-10-30 15:19:51.016,INFO,  扫码枪扫码成功=>条码:123ABC  
2020-10-30 15:19:51.018,INFO,  生产总数:0;良品数:0;  
2020-10-30 15:19:51.020,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 15:19:51.022,INFO,  检测结果:0;  
2020-10-30 15:19:51.023,DEBUG,  Write Address:25000; Value:[2]  
2020-10-30 15:19:51.134,ERROR,  Id1回复超时:1000  
2020-10-30 15:19:52.193,ERROR,  Id1回复超时:1000  
2020-10-30 15:19:52.194,DEBUG,  Write Address:25000; Value:[1]  
2020-10-30 15:19:52.205,INFO,  生产总数:0;良品数:0;  
2020-10-30 15:19:52.206,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 15:19:52.208,INFO,  检测结果:0;  
2020-10-30 15:19:53.015,INFO,  扫码枪扫码成功=>条码:123ABC  
2020-10-30 15:19:53.018,INFO,  生产总数:0;良品数:0;  
2020-10-30 15:19:53.019,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 15:19:53.021,INFO,  检测结果:0;  
2020-10-30 15:19:53.022,DEBUG,  Write Address:25000; Value:[2]  
2020-10-30 15:19:53.245,ERROR,  Id1回复超时:1000  
2020-10-30 15:19:54.307,ERROR,  Id1回复超时:1000  
2020-10-30 15:19:54.308,DEBUG,  Write Address:25000; Value:[1]  
2020-10-30 15:19:54.323,INFO,  生产总数:0;良品数:0;  
2020-10-30 15:19:54.325,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 15:19:54.327,INFO,  检测结果:0;  
2020-10-30 15:19:55.040,INFO,  扫码枪扫码成功=>条码:123ABC  
2020-10-30 15:19:55.042,INFO,  生产总数:0;良品数:0;  
2020-10-30 15:19:55.043,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 15:19:55.044,INFO,  检测结果:0;  
2020-10-30 15:19:55.045,DEBUG,  Write Address:25000; Value:[2]  
2020-10-30 15:19:55.344,ERROR,  Id1回复超时:1000  
2020-10-30 15:19:56.408,ERROR,  Id1回复超时:1000  
2020-10-30 15:19:56.409,DEBUG,  Write Address:25000; Value:[1]  
2020-10-30 15:19:56.420,INFO,  生产总数:0;良品数:0;  
2020-10-30 15:19:56.423,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 15:19:56.424,INFO,  检测结果:0;  
2020-10-30 15:19:57.013,INFO,  扫码枪扫码成功=>条码:123ABC  
2020-10-30 15:19:57.015,INFO,  生产总数:0;良品数:0;  
2020-10-30 15:19:57.016,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 15:19:57.017,INFO,  检测结果:0;  
2020-10-30 15:19:57.018,DEBUG,  Write Address:25000; Value:[2]  
2020-10-30 15:19:57.443,ERROR,  Id1回复超时:1000  
2020-10-30 15:19:58.460,ERROR,  Id1回复超时:1000  
2020-10-30 15:19:58.461,DEBUG,  Write Address:25000; Value:[1]  
2020-10-30 15:19:58.472,INFO,  生产总数:0;良品数:0;  
2020-10-30 15:19:58.474,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 15:19:58.475,INFO,  检测结果:0;  
2020-10-30 15:19:59.012,INFO,  扫码枪扫码成功=>条码:123ABC  
2020-10-30 15:19:59.014,INFO,  生产总数:0;良品数:0;  
2020-10-30 15:19:59.017,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 15:19:59.018,INFO,  检测结果:0;  
2020-10-30 15:19:59.019,DEBUG,  Write Address:25000; Value:[2]  
2020-10-30 15:19:59.548,ERROR,  Id1回复超时:1000  
2020-10-30 15:20:00.609,ERROR,  Id1回复超时:1000  
2020-10-30 15:20:00.610,DEBUG,  Write Address:25000; Value:[1]  
2020-10-30 15:20:00.620,INFO,  生产总数:0;良品数:0;  
2020-10-30 15:20:00.622,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 15:20:00.623,INFO,  检测结果:0;  
2020-10-30 15:20:01.116,INFO,  扫码枪扫码成功=>条码:123ABC  
2020-10-30 15:20:01.118,INFO,  生产总数:0;良品数:0;  
2020-10-30 15:20:01.119,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 15:20:01.121,INFO,  检测结果:0;  
2020-10-30 15:20:01.121,DEBUG,  Write Address:25000; Value:[2]  
2020-10-30 15:20:01.646,ERROR,  Id1回复超时:1000  
2020-10-30 15:20:02.723,ERROR,  Id1回复超时:1000  
2020-10-30 15:20:02.723,DEBUG,  Write Address:25000; Value:[1]  
2020-10-30 15:20:02.730,INFO,  生产总数:0;良品数:0;  
2020-10-30 15:20:02.731,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 15:20:02.733,INFO,  检测结果:0;  
2020-10-30 15:20:03.222,INFO,  扫码枪扫码成功=>条码:123ABC  
2020-10-30 15:20:03.224,INFO,  生产总数:0;良品数:0;  
2020-10-30 15:20:03.227,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 15:20:03.229,INFO,  检测结果:0;  
2020-10-30 15:20:03.229,DEBUG,  Write Address:25000; Value:[2]  
2020-10-30 15:20:03.800,ERROR,  Id1回复超时:1000  
2020-10-30 15:20:04.881,ERROR,  Id1回复超时:1000  
2020-10-30 15:20:04.882,DEBUG,  Write Address:25000; Value:[1]  
2020-10-30 15:20:04.886,INFO,  生产总数:0;良品数:0;  
2020-10-30 15:20:04.887,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 15:20:04.889,INFO,  检测结果:0;  
2020-10-30 15:20:05.631,INFO,  扫码枪扫码成功=>条码:123ABC  
2020-10-30 15:20:05.635,INFO,  生产总数:0;良品数:0;  
2020-10-30 15:20:05.636,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 15:20:05.637,INFO,  检测结果:0;  
2020-10-30 15:20:05.638,DEBUG,  Write Address:25000; Value:[2]  
2020-10-30 15:20:05.950,ERROR,  Id1回复超时:1000  
2020-10-30 15:20:06.991,ERROR,  Id1回复超时:1000  
2020-10-30 15:20:06.992,DEBUG,  Write Address:25000; Value:[1]  
2020-10-30 15:20:07.004,INFO,  生产总数:0;良品数:0;  
2020-10-30 15:20:07.005,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 15:20:07.012,INFO,  检测结果:0;  
2020-10-30 15:20:07.014,INFO,  扫码枪扫码成功=>条码:123ABC  
2020-10-30 15:20:07.016,INFO,  生产总数:0;良品数:0;  
2020-10-30 15:20:07.018,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 15:20:07.020,INFO,  检测结果:0;  
2020-10-30 15:20:07.020,DEBUG,  Write Address:25000; Value:[2]  
2020-10-30 15:20:08.034,ERROR,  Id1回复超时:1000  
2020-10-30 15:20:09.096,ERROR,  Id1回复超时:1000  
2020-10-30 15:20:09.097,DEBUG,  Write Address:25000; Value:[1]  
2020-10-30 15:20:09.103,INFO,  生产总数:0;良品数:0;  
2020-10-30 15:20:09.104,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 15:20:09.106,INFO,  检测结果:0;  
2020-10-30 15:20:10.013,INFO,  扫码枪扫码成功=>条码:123ABC  
2020-10-30 15:20:10.014,INFO,  生产总数:0;良品数:0;  
2020-10-30 15:20:10.016,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 15:20:10.017,INFO,  检测结果:0;  
2020-10-30 15:20:10.018,DEBUG,  Write Address:25000; Value:[2]  
2020-10-30 15:20:10.127,ERROR,  Id1回复超时:1000  
2020-10-30 15:20:11.169,ERROR,  Id1回复超时:1000  
2020-10-30 15:20:11.169,DEBUG,  Write Address:25000; Value:[1]  
2020-10-30 15:20:11.181,INFO,  生产总数:0;良品数:0;  
2020-10-30 15:20:11.187,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 15:20:11.189,INFO,  检测结果:0;  
2020-10-30 15:20:12.013,INFO,  扫码枪扫码成功=>条码:123ABC  
2020-10-30 15:20:12.015,INFO,  生产总数:0;良品数:0;  
2020-10-30 15:20:12.017,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 15:20:12.020,INFO,  检测结果:0;  
2020-10-30 15:20:12.021,DEBUG,  Write Address:25000; Value:[2]  
2020-10-30 15:20:12.212,ERROR,  Id1回复超时:1000  
2020-10-30 15:20:13.251,ERROR,  Id1回复超时:1000  
2020-10-30 15:20:13.251,DEBUG,  Write Address:25000; Value:[1]  
2020-10-30 15:20:13.262,INFO,  生产总数:0;良品数:0;  
2020-10-30 15:20:13.264,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 15:20:13.265,INFO,  检测结果:0;  
2020-10-30 15:20:14.011,INFO,  扫码枪扫码成功=>条码:123ABC  
2020-10-30 15:20:14.012,INFO,  生产总数:0;良品数:0;  
2020-10-30 15:20:14.013,INFO,  生产良率:0;同心距:0;角度:0;  
2020-10-30 15:20:14.014,INFO,  检测结果:0;  
2020-10-30 15:20:14.015,DEBUG,  Write Address:25000; Value:[2]  
